"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"128",2300200,0.62828574206706,1.81359251613419,0.325125731071412,0.602475801135226,-1.68369492060924,0.264728291446537,-0.429961997494225,1.00904205113456,1.62547312029435,0.192715508944885,-1.26660976356722,-0.340512307442542
"129",2300309,0.472489482482347,0.673518909806174,-0.913298082183805,1.18811299937153,0.0221790807306239,0.274119234016295,0.742717164608728,0.999919519648829,0.726737645278696,1.0328843454111,0.939287687926917,0.574943449106347
"130",2300408,1.04171016352719,0.16688938762866,-0.162268472875454,0.662648902254429,-0.448492264451666,-0.558186802648536,-0.579025090416388,-0.864327779760478,-0.659471305672088,1.01224561760052,-0.236144652822664,-0.273665250064455
"131",2300507,-0.0389521421404151,-1.10190582931106,1.48829413764727,-0.172533997318233,0.771687815756958,-0.509899633206642,0.512871683626551,-0.0636206356208633,0.62621286821308,0.44559245624108,-0.659687949439245,-0.363273051577005
"132",2300606,0.626266594938104,0.827057679565986,-0.502602515804267,0.217539678864712,-0.203425153870182,0.228608280953519,-0.0981326683459739,0.909579629605023,0.455767094268013,0.406929781602467,-0.26124970668567,1.5638878047073
"133",2300705,-0.291924835177743,-1.52830939677395,-0.495871224361427,0.830658537183882,-0.493910883412855,-0.0995666145053412,3.76373841131659,0.577265943667113,0.448151195308631,0.338441780731066,-0.210734223219958,-1.0391894862617
"134",2300754,1.03825432705483,1.28776183750101,0.643757768147285,-0.0317543859475822,0.355469349214172,-0.0173581548405214,0.627749720640377,0.552546253348039,2.03962774813275,-0.462568812983467,-0.527462835530648,-0.73691129213685
"135",2300804,0.291670639867635,-0.332397514462376,0.623703606149689,0.206761692498573,0.100730512460087,-0.189270369185447,0.443020021552602,-0.123086878803572,0.599290238771189,-0.124311308696666,1.00874828844175,1.68521206330918
"136",2300903,0.542068319459344,0.752473799775132,0.447035922775474,1.0755537441735,0.724266426593103,-0.0632462224891393,-0.568901813073735,-0.881847509948666,2.10690132776472,0.518400698000652,-0.18575988378465,-0.244758402921397
"137",2301000,-1.72327365706122,-0.661925826679306,2.53270213239241,-0.0752819624330766,-0.902467796881023,0.0589543122710778,-0.312028849402248,0.720316072350215,0.545709886021003,-0.640479688086814,-0.403207225771339,1.09184670477962
"138",2301109,-1.26525590898605,0.577017498479822,1.59812880981009,0.980807922115521,-0.428050857487792,0.132978251219874,-0.53321229188952,0.406245973313911,0.00465062642311431,-0.412617746049278,-0.593494190117165,-0.0590686847601227
"139",2301208,0.237924847011253,0.0246284093005625,-0.373850909404813,-0.304002522601674,0.331278871671118,-0.0514755750637151,-0.0746252718695835,1.01583928173436,-0.247383402063494,0.589150255885965,-1.55623123489857,-0.087004418172294
"140",2301257,1.01493194940599,0.412723737347263,0.518798345843439,0.771728253950362,-0.57173526761964,0.538719492223715,-1.34042292418284,-0.00406507808479487,-0.188001704892475,-1.32051980551622,-0.397016210716868,0.521780750198887
"141",2301307,1.17221057694006,0.779213694872761,0.630340464767886,0.736500142895759,-0.453312587778236,0.179406484181415,0.423518075590893,0.943305210685085,-0.30096213903097,0.416943150308949,-0.453523155298804,1.35331681633486
"142",2301406,0.271330307588994,-0.259770303031548,0.648994453540277,0.0256407408888628,0.0177215759240439,0.177894164249293,0.678513207216865,0.158034872683212,-0.510259956557067,0.43412167012983,-1.32421196966477,-1.08932050172619
"143",2301505,0.170246857523179,-0.0249348312394536,-0.246509599991534,-1.45473689503629,0.0391980439933083,-0.10665470547065,0.0270371378554211,-1.75479783816076,-0.194165119418761,0.252854637088852,-0.355266911901365,0.333562072641309
"144",2301604,0.302160374251638,1.38423874887716,-0.0808172176483384,0.372949061301899,-0.00267400654037701,-0.707922373922846,0.49191994887908,0.61492877671537,1.37237268833172,0.748126404368364,0.660279600384505,0.462531799001115
"145",2301703,0.0772852975433355,0.159376128441196,-0.718090762576188,0.656407974939913,0.150217800123728,0.066601447590156,2.6365555296628,0.423935390950753,2.30721969812946,0.756827854663628,0.543500078032477,-0.331224324448267
"146",2301802,-0.637359078183657,-0.882591903214956,-0.357062662773285,-1.60250125579969,0.372845921087684,0.208265671241686,0.139921910897408,0.759696822174782,1.86634028166528,0.129713258111407,1.82789098162562,0.0119191894846051
"147",2301851,0.709678594079521,0.699299669722113,-0.949322509306391,0.812643128891052,0.581208669119476,-1.13962370434841,1.18565901067378,-0.155174142160778,0.781391420065737,0.164985208370519,-0.350247727367003,0.27444593586089
"148",2301901,-1.99052155835257,0.447493076581466,0.550700952104443,0.0135337303207401,-0.683296167853568,0.493114204579988,1.57237020581669,0.725347832583299,-0.439917127597247,-0.102692525456771,0.491226173181311,-0.093746072136742
"149",2301950,-0.0169451271226439,-0.35487186500583,0.962267767021393,0.541663726911241,0.31254268585934,-0.117701809371324,0.983376633793063,0.416749556503401,-0.19763456973546,-0.876063460179024,-1.13628000199724,-0.779633493995949
"150",2302008,-0.0204526652336173,-0.0802048648818164,-0.59796060464389,0.698107930216316,-0.359192437409562,-0.194719072261716,0.0482075446181552,0.517846108500962,2.25265573728321,0.377802405106508,0.383455884222558,0.498918564038527
"151",2302057,1.32867524520018,0.40635060798681,0.962310831240649,0.607187334448196,-1.57112111651695,0.118525798716244,0.0744147920594041,0.263192034254131,-0.757831962257923,1.02328147934604,-1.00201852128913,2.48249246379714
"152",2302107,-0.780555269783842,-0.61501985810489,1.30517068117616,0.389106501785127,0.260734333802688,0.207452024066204,0.628764580043963,0.679305944277569,-0.333317514180543,0.0668841170989645,-0.430463118789495,1.0421769568378
"153",2302206,-0.472606962274393,0.762181283704955,1.2108201244195,0.444701450193839,-0.204130573924134,0.125797888785451,-0.0967604086909976,0.655987112407007,1.33251139870508,0.0876735695702275,-0.5041836371252,-0.961265524738783
"154",2302305,0.682336359401325,0.869394255010624,0.786653496185269,1.09583501779752,-0.84429703406784,-0.0993781309849728,-0.341949352378243,0.875650404164691,1.48024664129899,-0.00767733591271168,-0.832253458170946,-0.570744095380131
"155",2302404,0.75700827213851,1.20513838630715,-0.323730707924822,0.309319813684865,0.533975636584843,0.133605749426202,0.225880244108312,0.124279148835971,0.904291567841378,0.640255684508052,0.122224822277276,0.498020152587003
"156",2302503,-1.21989018987909,0.688608280509631,-0.588253799915671,0.967393692548081,-0.218381756349394,-0.751460254728488,-0.534455111221093,1.26595694687484,1.27302032150029,0.134170564980189,0.318859391238571,-0.106409265906054
"157",2302602,0.175107111933066,0.840148259675395,1.16892647222351,-0.0528999813088625,-0.943220465177993,0.119704461127867,-0.551431095001931,0.396962666229544,0.0589156186820457,-0.251825551075751,-0.649402934827494,2.15462159325982
"158",2302701,-0.048835434044834,1.4023274740692,0.624984829433982,0.807438160334587,-0.044883053962926,-0.0123860193183321,0.350221084862279,0.454070199591992,-0.574495745647756,0.659810810554184,-0.424992375316064,1.26047496768457
"159",2302800,0.145032870363047,1.48804160001671,0.148880953765378,1.21360701333346,0.806677935237078,0.104390634121988,0.244552857582876,0.102196420939335,1.20570260204269,-0.542962528856446,-0.139320910015276,0.709199779083416
"160",2302909,0.766061467165193,1.02358307131406,0.537160889702832,0.694216325224384,0.148583377943307,0.0559183566096027,0.493027335680429,0.436202871495347,-0.124223017278037,0.288513899257014,-0.935549132662799,-0.5312129466317
"161",2303006,0.55983831203598,-0.406153618751328,0.644162422823739,1.07386946329747,0.457747739999507,-0.988553194780122,0.5664470114045,0.0868947392124478,1.23614138217123,-1.1107290375194,-0.816150390824255,-0.13624275370532
"162",2303105,0.784269809044438,0.216778672253381,-0.528491058878966,-0.244400906258839,-0.98951258418836,-0.521505226034038,0.619012714321983,0.233346666639389,-0.815714242626829,0.534870579529082,-0.289470290123425,0.91553904942589
"163",2303204,0.467669861816705,-0.0771637791766566,0.161667078124475,-0.496272814464077,0.0465374477684751,-0.119682063766093,-0.402306145005864,0.189989705593406,0.746786610220621,0.606979825379002,0.163290270542955,0.90369282696042
"164",2303303,0.584325687900447,-0.188196995272511,-1.66967621743993,0.818470116236985,-1.08063178737525,0.356684307115672,-0.0920436720888893,0.884095939777022,0.633823129018724,1.50372778521486,0.62663573679356,0.119469623806267
"165",2303402,0.696415939860923,0.467399519480936,0.523250928749252,0.159437985726481,-0.569898296042,0.507476047422799,-1.03950621537342,-0.138977189287238,-0.881055703472314,1.31869880856432,-0.293549788616442,0.990847968658325
"166",2303501,-1.04103874463776,-0.807597035505976,1.38501744347582,-1.10973304136938,-0.227833857898125,0.26608359071923,0.36595878340023,0.869234174698924,0.287600154484934,-0.549773907779055,-0.301744862068421,0.94149453261222
"167",2303600,-0.0283675498424691,-0.410404045354623,-0.273470798397725,0.02226896963772,0.75446362878313,0.277962016053314,-1.02682754743173,0.237441729604648,-0.415547664095582,-2.41705964113917,2.22597995081023,-0.599688884771073
"168",2303659,0.722351667525715,0.132642464677915,0.774945516043738,0.0508820589253792,0.529811369994332,-1.62547084190507,0.590854784551361,-0.480637848375272,-0.381837467223917,0.638940521642729,-0.398857153425229,1.60828034530815
"169",2303709,-2.17425727312503,-0.32678527925593,0.869819630370027,-0.157877105098934,-0.0376640756657081,0.126403755392646,-0.628229166515998,0.615542985447983,-0.230942074841091,-0.626270163780606,-0.651475621847555,1.01159946968674
"170",2303808,-0.320573455290856,1.12338254330722,0.231260470013023,0.747257642006957,0.259603143196075,0.274233284213087,-0.902227044737743,0.720854884252577,-0.238255452996134,0.562745563044332,0.683858640788505,0.904314147786462
"171",2303931,1.39872749884329,1.20293416552216,0.158008550316,0.545545142057327,1.31431511223684,-0.253852621533758,0.875919296455926,-0.0778144248874705,-0.0536364029809692,-1.14482389684485,-0.53539163815312,-1.12827334363033
"172",2303956,-0.423265641347306,-0.975876442886442,2.13904569616302,0.66744328347524,0.51931783611283,-0.427943412011837,1.40619572798394,0.592766167872532,-0.560040603495136,-0.343385588037673,0.344101284268021,0.0604784029967114
"173",2304004,0.667564246474724,-0.343932218416803,0.129426785942735,0.616750169697656,0.71529451727658,0.170187544112871,1.70319643014911,0.331684044303879,0.574523330518751,-0.0281902922012506,0.321383893980826,1.50842308568382
"174",2304103,-0.954620861037381,1.76255488184634,0.298296661640244,0.775912405273089,1.2061488848453,-0.786118720510475,0.959010163801528,0.367892749837913,-0.0376157243507791,-0.332476033514799,0.604844675060828,0.903039068693791
"175",2304202,-2.7624792534595,2.27885924525308,0.62287048235373,0.519533128499371,0.0689734584297587,-0.308923552812484,0.187765849285328,0.884496367594794,0.47973714978586,0.363175561801724,0.395362984991743,0.569183815470289
"176",2304236,1.71147113292809,1.03465443089895,0.778963260276692,0.307995475362082,-1.2077148777496,0.332211668528477,-1.88444635158743,-0.470055344180537,-0.233914258316703,0.291620789192556,-0.984298433399364,1.18542913305404
"177",2304251,0.147775610756836,1.41389011234631,0.337475328933573,0.93608998102775,-1.34617257322422,-0.671277250649355,-0.674251108198517,0.967866738251721,1.69657820933458,1.25947938954018,-0.36262548170876,-0.0109860125220555
"178",2304269,0.687360543377548,-0.354090730362375,-0.519114187999545,0.658756112461104,-0.626222874577208,0.320522301515698,-1.64840153532872,0.0621706295809139,1.0681978043527,1.14635208425626,-0.108225668791214,0.404015953700273
"179",2304277,0.109823830604977,-1.10910482566748,0.197875571651031,0.309616249664642,-0.201989652835311,-0.414503900032807,-0.555129626211974,-0.276404907866111,1.24253957443888,-0.310413744460395,0.474182989144011,0.349419522994943
"180",2304285,-3.14203242902022,3.38032772446629,2.04118028708253,0.243712910614277,-2.45138479838302,0.390013411888084,-0.225363342916707,-0.0741803115376617,1.06999169878974,-0.135049221113708,-1.00255422704604,-0.311300407700925
"181",2304301,0.360557886576575,0.805509425446217,-0.0855510893516843,0.616140137261945,-0.755273369382891,-0.19886922691993,-0.583628420606014,0.829013017086079,0.985787350568239,0.146178596024405,0.540475325872894,-0.164287182680356
"182",2304350,-0.770371851772874,-1.55451771650479,-1.39154161111049,-1.13996352682945,1.06886419013877,-0.628896078239368,1.0420991471615,0.552069572071349,-0.314536008409198,0.685161341234079,0.437466609694319,1.65934847648828
"183",2304459,-0.0390454238874268,-0.313523507514279,1.57900510881002,0.345950920520505,-0.627253937337559,0.122872887535848,-0.138621453102615,0.275856482052828,-0.128341403019124,-0.562573738273805,-0.931671004603217,0.948043917211507
"184",2304509,0.25081126668039,0.257698539693633,0.144688319917653,0.740911139962555,-0.636038406839945,-0.174340306570845,2.1651457370576,0.92738559226582,0.903968745510698,1.03697519738046,0.00405545505107571,1.05099838372056
"185",2304608,0.615925845218201,-0.328178566036919,0.137295423619499,0.886400536521166,0.746559306944392,-0.974850269618132,1.29883585092542,-1.15382862206191,1.14600828661642,0.250213273752936,-1.07334796650911,1.11919983378137
"186",2304657,1.31525073883227,0.741026806375772,-0.462995935974158,-0.674321982935966,0.197127692628734,0.18236257129627,-0.140905004985934,0.310689158226076,-0.10148352067005,0.422169592162788,-0.391822246703446,0.84240286867185
"187",2304707,1.64272071499567,2.0318608762057,-0.0924838604829335,0.412730759009208,-0.351659913725041,-0.265542212940896,1.47294243959286,0.0752714917917603,0.27283552979155,-0.0231596563523365,0.0268788957174046,0.921282635788173
"188",2304806,0.540953949175095,-0.28046067803138,-0.13089827844395,0.140719612906841,-0.467669694744157,0.419958005559671,0.34615537169684,0.104086852369914,1.09930527417916,0.86764259962883,0.959295437499859,-0.429916352171384
"189",2304905,-0.563861733767705,-0.989976210791957,0.0617000022883748,0.791262076371163,-0.50323308357638,0.083126654621531,-0.00696815571446675,0.273758499598223,0.361645509541911,1.33024911371244,0.652434842513583,1.91368585107772
"190",2304954,-0.043381885110942,-1.03600258104681,-0.340029072284498,-1.23687570929777,-2.30871755871623,0.367401597980058,0.0668261370376713,0.644496674412441,-0.824715361500428,-0.508962516945767,-0.624456961273363,1.49671862135914
"191",2305001,0.297878624819206,-0.00527920156162712,-0.94785302328278,-1.07811575966171,-0.601192525500427,0.229121594053376,0.546242857541851,0.450155655758365,0.120633002146647,1.24459141715415,-0.00810134733574139,-0.166515793222105
"192",2305100,-0.92651484699581,-0.769745313907763,-1.2878262404993,-5.03087933993397,-2.22619056137627,0.700436898174329,0.505933744521523,-0.73374941077802,-0.220237950399249,0.131053902664126,-0.302502904471505,-0.391102876689053
"193",2305209,0.424088427617644,0.0511882370571984,-0.585961883033022,0.414713458881098,-0.18063500624323,-0.358429792028994,-1.14558301337779,0.428020908572358,0.326231418820887,0.71318040710951,0.048781840724474,1.24803937911127
"194",2305233,-1.82163824039025,-1.8799364746322,2.16696563079123,0.25599614849836,-0.765526037268907,0.0497670529041813,0.756996974609058,0.325874500139429,0.531419849021758,-0.967791101379729,-0.783847607107075,1.44494728848085
