"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"757",2614709,0.00426307456556882,1.03854238685207,-0.464353926951688,0.0308276185210646,1.11574237273231,0.227690137064957,-1.07645144763138,-0.345673947113861,-0.671521784983842,-0.183778389774861,0.550658021062672,0.198757860692494
"758",2614808,-0.4304284530889,-0.330368660834944,1.91796756146339,-1.61293442723867,0.67885857905051,-0.435565868293848,-0.581595386647771,-0.008320168812215,-1.08334912214844,-1.73627733378381,-0.30328987656152,-0.618048459739948
"759",2615003,2.17338136281566,0.767623784304097,0.687795273422189,1.52843809554607,1.43102040197637,-0.012743544950478,-0.381260791059113,0.331046391242944,-0.603709038725123,0.532479575339386,-0.391496104346908,0.269833142457382
"760",2615102,-1.48991022745158,-1.16669605092678,0.453732710039316,0.799474158765833,0.36065001314143,3.32985861233532,0.357508605520485,-0.366207870876941,0.40720041656951,-0.377157082566239,1.54594602908801,0.34602927727623
"761",2615201,1.2972398901177,0.466742185678613,0.0408650635616454,-0.364809025259138,-2.04400399400366,0.284498190818245,-0.479521099064857,0.168254985551739,-0.293983826135811,-1.64139263709464,-0.589258824968055,1.17662037099925
"762",2615607,1.24250821568925,-3.05609302504946,-0.90198617413185,-2.87835195985743,0.606927364670814,0.243228658020363,-2.63547761746375,-0.423826863337647,0.223457832487328,0.561515099703831,1.72708072389198,-0.847879226952964
"763",2615706,1.49171284375641,-1.06819745274327,-0.746900587228932,-0.0784777785348791,1.527543533291,0.621107110922889,0.932085053315021,0.404497992951602,-1.25161565441404,0.501637648626869,0.0961524192726887,0.64182816505879
"764",2615805,-1.45689919846463,-0.239468582753054,1.1815550099949,-0.0659933031237753,0.615633679030085,0.632287566270761,-0.752623274576895,-0.724550747329061,-0.417266571965717,-0.846312822124872,0.0602073217277988,-0.121362588884783
"765",2615904,0.832148864918662,-0.536865716570061,-1.14317716880974,1.16085575031234,0.723665072179527,0.260471535988853,-0.185322737047805,-0.22478682161839,-0.199261410572707,-0.997756325296994,-0.0341922843858735,-0.841239730626504
"766",2616001,0.742839586786969,-0.00794776052231125,0.336082340831444,-0.221271164373704,1.33093151625303,0.60543832741656,0.159009337073798,-1.01913649401803,-0.410205532244034,-0.261653939257009,-0.418145971784752,-0.292304840753963
"767",2616100,0.135446692660288,-0.499653602499472,0.601975743322918,-0.320229831425647,-0.439908640499824,0.451221734356799,-0.327960009387631,0.332729754170856,-1.11944095913461,-0.793341208141349,-0.874149611678818,1.07204351756935
"768",2616183,-1.26733878568159,0.000156077601297051,1.05623240157229,0.309818263852354,0.584683747010593,0.865315029451176,-1.02373207108029,0.226439389469491,-0.336533304398722,0.35573953337239,2.04665297223648,0.698029713454642
"769",2616209,0.781720282312235,0.742360940625785,0.0707294732274705,0.217362172018783,0.609442523160276,0.238730571589031,-0.901425180657621,0.479455815939732,-0.261497202757997,0.57767089286295,1.47386576339042,0.316942895517074
"770",2700102,-0.711473095131236,-1.56418341086134,1.06144479561933,0.489540962870653,0.925678473781119,-0.0720287781153449,0.327929738190536,0.0763836478185731,0.323700443403106,0.267811975320099,-0.141545000152158,0.754066120346026
"771",2700300,1.63349965012185,-0.218614711394624,0.597313423068431,-0.578861741142424,-0.651961501396704,-0.381910810571553,-1.04772679360969,0.153556777039566,-0.768616817979389,1.19663611624573,0.470810973700334,-1.33788685555407
"772",2700706,0.285507700721768,-1.38753255947077,1.20779118923789,-1.13703973121336,0.479450192575073,0.101184779958343,-0.862585269553098,-0.29591258704119,0.436572210967016,-0.366743214647216,-0.196737068004249,-1.06188348813581
"773",2700805,-0.464559042466745,-0.215251637935747,1.30240417744609,0.745780015196288,-0.0721852723407143,0.800115259436435,0.319315353949211,0.558273037721652,-0.334235309601719,1.33957786324188,0.813257464644853,0.346296979196645
"774",2700904,-1.31497740350163,0.218944086324154,0.886843444357571,0.240737790897427,0.1352382110995,-0.471441998635948,-0.116603503040369,0.245632570580866,0.444020235826977,0.25363844009648,0.19614798332505,0.810184125036038
"775",2701209,-1.24378253556939,-1.86769178413613,0.773205989060505,1.83280562661976,0.521648437678071,0.177039378196985,-0.808290740278707,-0.83910732018463,0.72248621049824,0.274598567006173,1.63740707841762,-0.428999555153932
"776",2701506,-1.42368773808156,-1.49119725485395,0.544415728354185,0.142847346923547,-0.892796887248114,0.0788849176397823,-0.905291015834001,0.127197333511875,-0.5366385429087,0.145722240069909,0.292572878170928,0.524360628462076
"777",2701605,-1.90282542831113,-1.45131635533189,-1.07369368445065,-0.957870511395058,1.7955111537634,2.97551660927834,-0.42546090107378,-0.957055513122595,1.75765524926471,0.603777809304435,-0.582722882307242,-0.190151063756036
"778",2701803,-1.15720731474087,0.89381895719863,-0.0659098121169607,0.0874079552572496,0.861544120364842,0.863210132883038,-1.28874519890331,-0.144924380388921,-0.270088319051007,0.017518021581163,0.721085892052173,-1.145409594899
"779",2702009,-1.02205851486126,0.117860602016416,-0.255002132908975,-0.012797245676342,0.000827962041837877,-0.00123620990342898,-1.02362671579837,0.596013328362355,0.0924219949299508,1.00880435572157,1.78530692855536,0.923339760573852
"780",2702355,-1.03079252690563,1.3865688461818,-0.205797423869516,0.276422514720191,-0.709159350044969,-0.405905966765747,-1.6148090345499,0.0682848760227816,-0.310784095932719,0.966845503933454,1.17848268298286,0.562937785100584
"781",2702405,0.865107606384328,-0.0680088631071024,0.566738072487016,-0.220978828030596,0.984249684418039,-0.510933249157764,-0.4447672381897,-1.9223867569695,0.730306709981132,-1.14024771204009,-0.165735482713916,-1.50190572742657
"782",2702504,-0.526469717525766,0.49728447695713,0.130507769086601,-0.0890182941170135,0.934473220566396,-0.0820286946587064,-0.866158182991426,-0.66833051053927,-0.550216701023023,0.328970980212681,0.785486088077134,0.0767355210062905
"783",2702553,-1.3221482730743,-0.373852236461479,0.0123455430741445,0.167527850357312,1.13807231423279,-0.233412021105574,-1.02390332062697,0.00690594774444776,-0.379353406437159,0.0350650652354233,0.900898754581992,0.897098050615405
"784",2702603,-0.960562939569292,-0.152601040360378,0.729979042460777,-0.203145970971898,-1.01044029795037,0.000278753150230252,-0.251839945525143,0.407026689146594,-1.26873530825315,1.74617542953791,1.19376665687058,0.967261102881943
"785",2702900,-1.3980049629201,-0.403068074820073,0.109431290195033,-0.389704141805922,-0.12079628189001,0.316287617447814,-1.75900159871969,0.413627774334306,1.09529407142902,0.993747738970829,-0.0435553688533113,0.200865916145617
"786",2703106,-1.33959127019724,-0.550239971931826,-0.247107220173305,0.334661671337527,0.46454612272281,-0.339021747127417,-1.10161764269106,0.0741309148529073,-0.0153097441816197,0.533712011795917,1.05170794171993,0.837816044132469
"787",2703205,-1.00781258220517,-0.628437729219938,1.13026136394865,0.190224988269261,-0.642472063644582,-0.533728825102798,-0.241840603968213,0.76150760786945,0.427999141474678,0.486409197467359,0.371378967753108,1.39875387801137
"788",2703403,-0.164040568932082,-1.39128251821751,0.284869617652032,-0.0255678853273016,0.493079385483296,-0.24580744322784,-0.895787406577201,-0.0036254824216261,0.0305963444220908,0.550086268385042,0.386935407793607,-0.170339944937714
"789",2704104,-0.96514978704685,1.203241749417,0.846692210621862,0.0831385112416581,-0.890182706929625,-0.615554503746696,-0.906367092259578,0.693156521667283,0.0475169460003097,1.2578306259159,1.32720233263277,-0.557985278568355
"790",2704203,-1.35166322521449,0.046516676716343,1.46664109468628,-0.00761778987936756,-1.18379583798508,-0.0775839076693859,0.388054364409207,0.674519338404353,-0.460223046187993,1.72039633615166,2.17191889842358,0.745201502885512
"791",2704609,-1.58747443935966,-0.168099387511407,-0.81321591538165,0.55082203835612,0.677712717507241,0.125133343325419,-0.312065807923503,0.522031415645905,0.199807152989047,-0.213820660229826,0.521491996681948,-0.191345610740422
"792",2704906,-0.518227835483593,-0.480473382304265,1.2534679376997,1.45994981989878,-0.328673884478859,5.41615484872383,0.97181045000808,1.00541389365644,1.10430660583424,1.5611079031785,0.309029674273266,0.873390417667448
"793",2705002,-1.23755026411692,-1.63917655830012,0.395759996459004,-0.816262986170526,0.500970530138208,1.00628440097001,-0.0176353878080607,-0.108377757964013,-0.409378905851658,0.079057070647661,0.573003749692663,1.00402892598966
"794",2705309,-0.657917340054106,1.33757288861971,0.634827594148918,0.523525175411592,0.101103190896164,-0.269619819548871,-0.727954016973102,0.521744121710986,1.0092269315833,0.319803492934991,0.386798721299988,0.328148339738724
"795",2705705,0.0109386473562538,-1.35789680396829,0.40743119842543,0.276932862904162,0.560957583342255,-0.149455345841783,-0.724424898534041,0.482587567761807,-0.0745863440903536,-0.0159376300309921,-0.0727749179486135,-0.962270299686415
"796",2705804,-1.07665958296886,0.0320915968502359,-1.37218911456175,0.728879792984912,3.39593798667473,1.6868809914411,-0.21489522695431,-2.46802739763558,2.66238603524021,1.29362555551246,-0.31405299041647,-1.20651595224627
"797",2705903,-1.40574167915214,-1.30673719000432,1.34479849891107,0.357464225420976,-0.319110692331296,1.66384803473378,-0.247630060343689,0.361626612161189,-0.302952855506893,0.4788471085055,0.280504572739818,1.19313957398393
"798",2706307,1.41347190753345,-0.668372038611576,-0.423610029070592,0.147669528859427,1.15267381181524,0.476696213834592,-0.726598983429417,0.386817510063165,0.271093917212704,0.678813954524339,0.0182649474034665,-0.553868438026252
"799",2706406,-0.75779755921757,-2.42340920875631,0.132991062729992,0.501924216459839,0.737703256231421,-0.232216455731076,0.965386318502126,-0.260851717899879,0.380304675619622,-0.119235503633369,0.72837524546418,0.010901537828224
"800",2706422,-1.43065115958618,-0.916543548711055,0.846257160970691,0.550141702789616,0.472868422428111,-0.149019610969243,-0.25183943266664,-1.21913118525015,-0.503745090686917,0.341382482145856,0.686800109184461,0.396616571631056
"801",2707107,-0.147698041303658,-2.67422272837294,-1.03544035222088,0.580594064623125,1.12313045015703,0.176761035042339,-0.0553898662355505,-0.809438087375266,0.270652598040155,-0.574721660269899,-0.103491441763153,1.22449472344845
"802",2707206,-1.94199132948283,-1.64063640295942,-1.04353165713653,-1.5961578271744,2.00340398484705,1.22672293617472,0.209578179228719,-0.183842763223944,-1.03321188655979,-0.342045606049566,1.20469299973725,0.89142315855798
"803",2707503,-0.903831384930701,-1.17546791127482,1.21902236903462,-0.309681066666,-0.838416806534432,0.40533496251145,-0.295381566765627,0.57555707040577,-0.179136720868328,0.291299252356622,0.20795279484219,0.337978493795806
"804",2708006,-0.14281134278952,-2.06656023070304,-0.28038796434345,1.19920711140869,1.30832110693777,0.511812583287124,-0.56903512977948,-0.0626633308942932,-0.0955439976451616,0.085199606991987,-0.0528482585483976,-0.843184191018772
"805",2708204,-0.58666064327274,-0.780850660837633,1.42216014046854,-0.0516441521773401,-0.694903073997272,0.224595720550434,-0.384091560174465,0.63727113176721,0.358360197956838,-0.0924985013937816,-0.615274429214453,-0.0391718990140062
"806",2708402,-2.00599460531165,-2.19605250104081,1.31238487762954,-1.19257026389275,0.493960129885599,0.424719354215407,-0.540687970916335,0.334291651252207,-0.212437871801763,-0.29722175400453,1.0890040155385,-0.623243578424126
"807",2708808,-0.917787069994452,-0.48926091379787,-0.000822236203415316,-5.09135429230873,-1.1309576882088,0.761953772090103,0.497437309783373,0.943668321874768,-1.19035464071677,2.01399986522487,1.02057488776032,-0.0395701824173126
"808",2708956,-1.9769473278951,-1.57587801066514,0.980977191078673,0.297931782951681,0.580539172096831,0.204697285317575,-0.535117517734399,0.172173033263066,-0.326264980199074,-0.601298665267436,0.973127845271896,0.0292845583647199
"809",2709004,-0.957647763823967,-1.07364690695187,1.77239697920148,0.42916075898681,-0.644072364762276,3.05749896312479,1.71400950003923,0.807417519540074,0.243112908929713,1.71500430334479,0.443828835750766,0.260808511983862
"810",2709103,-0.991931299638341,-0.510915899528745,1.32321180246677,0.209435450568035,-0.558484033957,0.170118448924017,-0.0862343263539726,0.517602079529279,0.396396550121688,1.87339107270458,1.10988426978257,0.125929839947426
"811",2709202,-1.66780092727451,-2.81245277641583,1.26595911935887,-0.0343689363142077,0.189089113509191,0.247091078168762,-0.343475604957751,0.198337422344376,0.0815228317454353,0.0807340838994632,-0.738027802765762,0.0750158670173052
"812",2800209,0.191375256847628,0.299691703729832,1.43047887660262,0.372460428703642,0.304829593353582,1.12580217691661,1.44362110927236,-0.233771981302648,0.221638170841181,0.29855420829656,0.0906571054781937,-0.222668561839431
"813",2801009,1.04793984479631,0.29118861783374,0.828690583883534,0.615852942923175,0.484791297757033,-0.843203229601663,0.367284426042899,0.737070397310531,-0.251639329256145,1.73433355394219,0.180129893441476,0.844147846341612
"814",2801108,-0.758602655850727,0.67351890121407,0.55483653081324,-0.0764293397070888,-0.83405900489418,0.116253780478163,0.371960514040259,0.298602854514463,-0.0340395915687135,-0.0288791055870754,-0.0788631797394027,0.0455335545502667
"815",2801207,-0.161293814082091,-1.11668119787086,0.438998713147018,0.106018079914124,0.260313476764804,0.134230489802845,-1.05940657381107,-1.09313639412998,1.55164353065603,-0.597932702084366,1.17684186600487,0.166170712081124
"816",2801405,0.368225385977946,1.21819364631934,-1.40998566926159,-0.124022899914336,0.644243595387631,-0.423606943939709,-1.0349320117414,-1.28420614305615,0.375207246388779,0.719750290772082,0.828180786087034,0.357839905812061
"817",2801603,1.72959945045902,1.31106623714909,1.33859418102786,-0.477598061620271,-0.537954431442579,-0.740081568585895,-0.00366928410564104,0.468505607081507,0.063909477430886,0.0840463757287234,-0.667583003696343,-1.19160261508623
"818",2802304,0.943166720566562,-0.800928986103868,1.47699823190353,-4.06907707638064,-0.463020125661335,-0.468593259955105,-1.16586490396623,-1.59464612713207,0.721479015121551,-0.16856211318295,0.361653295739642,0.689182902228054
"819",2802403,-0.546013549208544,-0.667961484089304,0.376656347738966,0.821729498127769,-0.224407185723661,-0.602191777301827,-0.601065350092828,-0.312725750152623,0.01972051174092,0.0917252972728503,0.0993473062378232,1.18434751702016
"820",2802908,2.36338589607821,0.973902840736103,1.24051324837949,-0.936400806652083,-0.775647440353307,-0.242419270776421,-0.649801157709602,0.404250890140538,0.0475087776170225,1.36658616117799,-0.998450823668546,0.73821782842863
"821",2803005,0.204419290279865,0.513435625435579,0.0612302855315643,-0.00557971493557083,0.390043103238996,0.421174406481396,-0.400176821307782,0.556670985476083,-0.456220196290313,1.00671833616383,0.666165089184487,0.116830263734906
"822",2803500,0.972157274707511,0.368227286057605,0.492673163216768,-0.0259495311315526,0.391190769787566,-0.614758126539944,-0.530562228226258,0.448459791237969,-0.120893542138222,0.928596731589829,0.368044290310301,0.413587591247295
"823",2803708,0.485382159817903,1.15613455825712,0.0485409726606508,0.188332442620116,0.905728314296895,-0.937493309085728,-0.204573947055331,0.119130774552494,0.0875959157305864,0.978921676410907,0.633351262017459,1.08672506737014
